Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 301 15 20   -5.32 99999.9 99.99   -44
2016 301 15 21   -5.54 99999.9 99.99   -45
2016 301 15 22   -5.34   588.6  2.76   -45
2016 301 15 23   -5.44   588.6  2.76   -45
2016 301 15 24   -5.44 99999.9 99.99   -46
2016 301 15 25   -5.25 99999.9 99.99   -46
2016 301 15 26   -5.19   586.6  2.97   -47
2016 301 15 27   -4.86   586.6  2.97   -48
2016 301 15 28   -5.58   586.6  2.97   -48
2016 301 15 29   -5.42 99999.9 99.99   -48
2016 301 15 30   -5.31 99999.9 99.99   -48
2016 301 15 31   -5.05 99999.9 99.99   -49
2016 301 15 32   -5.12 99999.9 99.99   -49
2016 301 15 33   -5.33 99999.9 99.99   -49
2016 301 15 34   -5.32   584.8  2.43   -49
2016 301 15 35   -5.29   584.8  2.43   -50
2016 301 15 36   -5.08 99999.9 99.99   -50
2016 301 15 37   -5.12   580.2  2.59   -51
2016 301 15 38   -4.98   580.2  2.59   -51
2016 301 15 39   -4.98 99999.9 99.99   -52
2016 301 15 40   -4.71   585.9  2.51   -52
2016 301 15 41   -4.55   575.6  2.35   -53
2016 301 15 42   -4.29   577.9  2.57   -53
2016 301 15 43   -4.55   578.8  2.53   -53
2016 301 15 44   -4.39   578.5  2.38   -53
2016 301 15 45   -4.70   577.4  2.51   -53
2016 301 15 46   -4.60   569.3  2.44   -53
2016 301 15 47   -4.51   568.0  2.43   -53
2016 301 15 48   -3.40   580.0  2.40   -53
2016 301 15 49   -4.09   574.3  2.43   -53
2016 301 15 50   -5.13   580.2  2.74   -53
2016 301 15 51   -5.06   586.0  2.66   -53
2016 301 15 52   -4.91   588.9  2.64   -54
2016 301 15 53   -4.82   590.6  2.63   -54
2016 301 15 54   -4.77   590.6  2.63   -54
2016 301 15 55   -4.42   585.8  2.53   -55
2016 301 15 56   -5.41   586.7  2.46   -54
2016 301 15 57   -3.94   585.9  2.46   -54
2016 301 15 58   -2.84   586.0  2.49   -54
2016 301 15 59   -2.17 99999.9 99.99   -53
2016 301 16  0   -3.78   579.8  2.27   -53
2016 301 16  1   -2.99   583.6  2.38   -51
2016 301 16  2   -3.12   574.6  2.44   -50
2016 301 16  3   -3.50   563.6  2.30   -49
2016 301 16  4    0.83   561.6  2.20   -48
2016 301 16  5    0.13 99999.9 99.99   -47
2016 301 16  6   -2.45   559.6  2.19   -46
2016 301 16  7   -3.58   560.1  2.19   -47
2016 301 16  8   -3.57 99999.9 99.99   -47
2016 301 16  9   -4.33   568.6  2.41   -48
2016 301 16 10   -4.84   572.2  2.27   -48
2016 301 16 11   -4.44 99999.9 99.99   -48
2016 301 16 12   -1.50 99999.9 99.99   -48
2016 301 16 13   -2.57   561.5  2.12   -48
2016 301 16 14   -2.70   561.5  2.12   -48
2016 301 16 15   -2.49   577.4  2.22   -48
2016 301 16 16   -2.88   574.5  2.28   -49
2016 301 16 17   -3.29   571.1  2.35   -48
2016 301 16 18   -3.08   556.9  2.17   -48
2016 301 16 19   -3.26   556.9  2.17   -48
2016 301 16 20   -3.08   553.7  1.98   -48
2016 301 16 21   -4.06   568.2  2.12   -48
2016 301 16 22   -3.98   576.3  2.21   -49
2016 301 16 23   -4.03 99999.9 99.99   -49
2016 301 16 24   -3.62   560.2  1.95   -49
2016 301 16 25   -3.66   560.2  1.95   -49
2016 301 16 26   -3.63 99999.9 99.99   -48
2016 301 16 27   -3.60   553.2  2.05   -48
2016 301 16 28   -3.97   553.2  2.05   -47
2016 301 16 29   -3.46   559.4  1.87   -47
2016 301 16 30   -3.71   559.4  1.87   -48
2016 301 16 31   -2.73 99999.9 99.99   -47
2016 301 16 32 9999.99 99999.9 99.99   -47
2016 301 16 33   -2.09 99999.9 99.99   -47
2016 301 16 34   -1.71 99999.9 99.99   -48
2016 301 16 35   -1.88   540.0  2.00   -48
2016 301 16 36   -2.23   544.3  2.06   -48
2016 301 16 37   -2.30   547.7  2.11   -48
2016 301 16 38   -2.13 99999.9 99.99   -47
2016 301 16 39   -1.75 99999.9 99.99   -48
2016 301 16 40   -1.43 99999.9 99.99   -48
2016 301 16 41   -1.53 99999.9 99.99   -49
2016 301 16 42   -2.26 99999.9 99.99   -49
2016 301 16 43    1.19   548.1  2.02   -49
2016 301 16 44   -1.29   548.0  2.02   -49
2016 301 16 45   -1.77   551.8  2.11   -49
2016 301 16 46   -2.97 99999.9 99.99   -48
2016 301 16 47 9999.99 99999.9 99.99   -48
2016 301 16 48   -1.93 99999.9 99.99   -48
2016 301 16 49   -1.15 99999.9 99.99   -49
2016 301 16 50   -0.44   550.9  2.06   -49
2016 301 16 51   -3.03   550.9  2.06   -49
2016 301 16 52   -3.49   579.4  1.94   -49
2016 301 16 53   -3.34   584.2  2.29   -50
2016 301 16 54   -3.03   594.1  2.37   -50
2016 301 16 55   -2.97   555.3  2.30   -50
2016 301 16 56   -3.18   560.1  2.33   -49
2016 301 16 57   -2.49   551.5  2.10   -50
2016 301 16 58   -3.83   618.3  2.43   -51
2016 301 16 59   -4.18   597.7  2.44   -51
2016 301 17  0   -4.26   567.2  2.43   -51
2016 301 17  1   -4.68 99999.9 99.99   -51
2016 301 17  2   -4.64   605.7  2.79   -51
2016 301 17  3   -4.41   603.3  2.86   -51
2016 301 17  4   -1.35   604.7  2.90   -52
2016 301 17  5   -1.08 99999.9 99.99   -52
2016 301 17  6   -0.55 99999.9 99.99   -52
2016 301 17  7   -0.96   552.3  2.08   -52
2016 301 17  8   -2.05   552.3  2.08   -52
2016 301 17  9   -2.00   549.9  1.94   -52
2016 301 17 10   -1.63   549.9  1.94   -52
2016 301 17 11   -0.97   541.4  1.76   -53
2016 301 17 12   -0.81   541.6  1.77   -53
2016 301 17 13   -0.31   542.4  1.76   -53
2016 301 17 14   -0.23   537.7  1.91   -53
2016 301 17 15   -0.03   537.7  1.91   -53
2016 301 17 16    0.20   538.7  2.01   -53
2016 301 17 17    0.01   538.3  2.00   -53
2016 301 17 18   -0.05   538.6  1.87   -53
2016 301 17 19   -0.38   537.7  1.94   -54
2016 301 17 20    0.26   539.7  1.86   -54
2016 301 17 21    0.56   539.6  1.89   -55
2016 301 17 22    0.56   539.5  1.89   -55
2016 301 17 23    0.53   541.8  1.95   -55
2016 301 17 24    1.02 99999.9 99.99   -56
2016 301 17 25    0.14   542.0  1.85   -57
2016 301 17 26   -0.05   541.5  1.88   -57
2016 301 17 27    0.27   542.5  1.82   -57
2016 301 17 28    0.92   545.4  1.84   -57
2016 301 17 29    0.56   546.5  1.76   -57
2016 301 17 30    1.37   543.5  1.80   -58
2016 301 17 31    1.14   548.4  1.92   -57
2016 301 17 32    0.77   550.9  1.87   -56
2016 301 17 33    0.40   554.0  2.04   -55
2016 301 17 34    0.52   554.1  2.04   -54
2016 301 17 35    0.52   545.7  1.61   -53
2016 301 17 36    0.62   548.2  1.77   -53
2016 301 17 37    0.42   548.2  1.82   -52
2016 301 17 38    0.34   548.2  1.82   -51
2016 301 17 39    0.64 99999.9 99.99   -51
2016 301 17 40    0.08   542.1  1.61   -50
2016 301 17 41    0.36   546.0  1.76   -50
2016 301 17 42    0.19   546.7  1.77   -49
2016 301 17 43    0.08   547.2  1.87   -49
2016 301 17 44   -0.42   547.2  1.87   -48
2016 301 17 45    0.72   547.5  1.88   -48
2016 301 17 46    1.57   547.8  1.83   -48
2016 301 17 47    1.76   547.5  1.74   -48
2016 301 17 48    1.71   546.5  1.62   -48
2016 301 17 49    2.51   546.5  1.62   -47
2016 301 17 50    2.68   552.0  1.92   -47
2016 301 17 51    2.57   553.3  1.84   -46
2016 301 17 52    2.80   555.2  1.92   -45
2016 301 17 53    2.62   554.5  2.04   -45
2016 301 17 54    2.43   551.3  1.85   -44
2016 301 17 55    2.39   546.6  1.69   -44
2016 301 17 56    2.43   546.2  1.71   -44
2016 301 17 57    2.56   546.8  1.78   -44
2016 301 17 58    1.81   550.2  1.86   -44
2016 301 17 59    1.38   554.5  2.02   -43
2016 301 18  0    2.00   553.9  1.99   -43
2016 301 18  1    2.18   547.5  1.92   -43
2016 301 18  2    1.68   557.6  2.05   -43
2016 301 18  3    1.76   554.2  2.01   -42
2016 301 18  4    2.48   558.5  1.95   -42
2016 301 18  5    2.63   557.0  2.01   -42
2016 301 18  6    2.73   554.4  1.99   -42
2016 301 18  7    2.67   552.8  1.88   -41
2016 301 18  8    2.57   555.0  1.90   -41
2016 301 18  9    2.60   552.4  1.87   -41
2016 301 18 10    2.72   552.5  1.88   -40
2016 301 18 11    2.73   551.9  1.99   -40
2016 301 18 12    2.67   548.1  1.90   -40
2016 301 18 13    2.67   559.1  1.99   -40
2016 301 18 14    2.60   562.4  2.13   -40
2016 301 18 15    2.47   552.4  1.82   -40
2016 301 18 16    2.90   563.6  1.99   -39
2016 301 18 17    3.34   556.7  1.88   -39
2016 301 18 18    2.97   545.0  1.79   -39
2016 301 18 19    2.99 99999.9 99.99   -39
2016 301 18 20    2.93   547.8  1.67   -39
2016 301 18 21    2.95   547.8  1.67   -39
2016 301 18 22    2.97 99999.9 99.99   -39
2016 301 18 23    2.94   544.3  1.79   -39
2016 301 18 24    3.80   544.3  1.79   -39
2016 301 18 25    3.74   549.2  2.17   -39
2016 301 18 26    3.59   549.2  2.17   -39
2016 301 18 27    3.24 99999.9 99.99   -38
2016 301 18 28    3.18   541.8  1.78   -38
2016 301 18 29    3.31   541.8  1.78   -37
2016 301 18 30    3.50   544.9  1.85   -37
2016 301 18 31    3.38   544.9  1.85   -37
2016 301 18 32    3.41 99999.9 99.99   -37
2016 301 18 33    3.53   541.8  1.75   -37
2016 301 18 34    3.39   541.8  1.75   -37
2016 301 18 35    2.62   537.5  1.71   -37
2016 301 18 36    3.23   537.5  1.71   -36
2016 301 18 37    2.36   537.5  1.71   -36
2016 301 18 38    2.53   534.3  1.64   -36
2016 301 18 39    2.80   534.3  1.64   -36
2016 301 18 40    3.05   542.6  1.75   -36
2016 301 18 41    2.89   542.6  1.75   -36
2016 301 18 42    2.81 99999.9 99.99   -35
2016 301 18 43    2.49   537.3  1.88   -35
2016 301 18 44    2.70   541.5  1.77   -35
2016 301 18 45    2.70   542.1  1.75   -35
2016 301 18 46    3.15   540.7  1.79   -35
2016 301 18 47    3.63   541.4  1.81   -35
2016 301 18 48    3.42   544.2  1.89   -34
2016 301 18 49    3.52 99999.9 99.99   -35
2016 301 18 50    3.41   547.5  1.95   -34
2016 301 18 51    3.10   542.7  1.90   -34
2016 301 18 52    2.69   539.7  1.79   -34
2016 301 18 53    2.42   539.8  1.84   -34
2016 301 18 54   -4.65   578.5  2.40   -34
2016 301 18 55   -2.49   560.5  2.22   -34
2016 301 18 56   -3.52   571.3  2.38   -34
2016 301 18 57   -0.68   562.5  2.37   -34
2016 301 18 58   -0.85   540.8  1.90   -34
2016 301 18 59   -3.57   562.4  2.49   -34
2016 301 19  0   -3.57   569.2  2.45   -34
2016 301 19  1   -5.35   584.8  2.72   -33
2016 301 19  2   -5.51   586.6  2.73   -33
2016 301 19  3   -5.33   583.6  2.70   -33
2016 301 19  4   -4.69   573.6  2.68   -33
2016 301 19  5   -4.56   568.0  2.51   -33
2016 301 19  6   -4.50   567.3  2.48   -32
2016 301 19  7   -5.42   567.7  2.54   -32
2016 301 19  8   -5.61   573.1  2.67   -31
2016 301 19  9   -5.49   575.5  2.75   -30
2016 301 19 10   -5.76   572.2  2.51   -29
2016 301 19 11   -5.90   573.9  2.83   -29
2016 301 19 12   -5.97   572.5  2.56   -29
2016 301 19 13   -5.98   579.8  2.68   -29
2016 301 19 14   -5.98   583.2  2.81   -29
2016 301 19 15   -6.06   574.0  2.59   -29
2016 301 19 16   -5.86   583.9  3.04   -29
2016 301 19 17   -5.17   579.7  3.02   -29
2016 301 19 18   -4.31   574.8  2.91   -29
2016 301 19 19   -4.08   581.8  2.67   -28
2016 301 19 20   -4.19   587.1  2.75   -28
2016 301 19 21   -4.14   579.9  2.72   -28
2016 301 19 22   -2.93   581.4  2.96   -28
2016 301 19 23   -3.56   588.8  2.63   -28
2016 301 19 24   -3.26   588.3  2.66   -28
2016 301 19 25   -2.90   587.0  2.89   -28
2016 301 19 26   -2.42   588.2  2.81   -28
2016 301 19 27   -1.79   586.4  2.81   -29
2016 301 19 28   -1.93   586.2  2.80   -29
2016 301 19 29   -2.77   586.9  3.02   -29
2016 301 19 30   -2.58   587.1  3.00   -30
2016 301 19 31   -3.64   588.1  2.82   -30
2016 301 19 32   -3.87 99999.9 99.99   -30
2016 301 19 33   -4.02 99999.9 99.99   -31
2016 301 19 34   -4.90   582.4  2.76   -31
2016 301 19 35   -5.37   582.4  2.76   -32
2016 301 19 36   -5.32 99999.9 99.99   -32
2016 301 19 37   -5.31 99999.9 99.99   -32
2016 301 19 38   -4.94 99999.9 99.99   -32
2016 301 19 39 9999.99   577.6  2.46   -32
2016 301 19 40   -4.74   577.6  2.46   -32
2016 301 19 41   -4.83   577.6  2.46   -33
2016 301 19 42   -4.64   575.9  2.43   -33
2016 301 19 43   -4.81   572.1  2.41   -33
2016 301 19 44   -4.49   571.1  2.35   -33
2016 301 19 45   -3.83   571.9  2.28   -33
2016 301 19 46   -1.20   570.9  2.69   -34
2016 301 19 47    1.89 99999.9 99.99   -33
2016 301 19 48    4.52 99999.9 99.99   -34
2016 301 19 49    4.03   547.0  2.18   -35
2016 301 19 50    3.00   550.4  2.36   -35
2016 301 19 51    2.48   550.1  2.32   -36
2016 301 19 52    2.16   545.7  2.16   -36
2016 301 19 53    1.65   549.5  2.23   -36
2016 301 19 54    2.73   543.9  2.20   -36
2016 301 19 55 9999.99   544.7  2.12   -36
2016 301 19 56    3.71 99999.9 99.99   -36
2016 301 19 57    4.03 99999.9 99.99   -36
2016 301 19 58    3.81   545.3  2.21   -37
2016 301 19 59    3.53   545.3  2.21   -37
2016 301 20  0    3.26 99999.9 99.99   -37
2016 301 20  1    2.89   550.9  2.24   -37
2016 301 20  2    2.79   550.9  2.24   -37
2016 301 20  3    2.93 99999.9 99.99   -37
2016 301 20  4    2.91 99999.9 99.99   -37
2016 301 20  5    3.10   548.5  2.30   -37
2016 301 20  6    4.11   556.6  2.46   -37
2016 301 20  7    4.10   576.9  2.89   -37
2016 301 20  8    3.76 99999.9 99.99   -37
2016 301 20  9    4.16   556.0  2.44   -37
2016 301 20 10    3.92   554.2  2.41   -37
2016 301 20 11    2.95   545.7  2.29   -38
2016 301 20 12    3.32   545.0  2.35   -38
2016 301 20 13    2.22   546.1  2.25   -38
2016 301 20 14    1.91   546.1  2.25   -38
2016 301 20 15    1.77   546.1  2.25   -38
2016 301 20 16    1.90 99999.9 99.99   -38
2016 301 20 17    1.49 99999.9 99.99   -38
2016 301 20 18    1.34   551.3  2.33   -37
2016 301 20 19    0.18   551.3  2.33   -37
2016 301 20 20    1.28   549.3  2.36   -37
2016 301 20 21    1.52   549.3  2.36   -36
2016 301 20 22    1.05 99999.9 99.99   -36
2016 301 20 23 9999.99 99999.9 99.99   -35
2016 301 20 24    1.33   542.8  2.37   -35
2016 301 20 25    1.32   542.8  2.37   -35
2016 301 20 26   -1.16   529.7  2.12   -35
2016 301 20 27   -1.14   530.4  2.09   -34
2016 301 20 28   -0.92   528.5  2.16   -34
2016 301 20 29   -1.49   537.2  2.22   -34
2016 301 20 30   -2.00   531.1  2.14   -34
2016 301 20 31   -2.46   542.6  2.30   -34
2016 301 20 32   -1.28   525.4  2.19   -34
2016 301 20 33   -2.15   549.0  2.38   -34
2016 301 20 34   -0.99   553.9  2.28   -33
2016 301 20 35   -0.78   569.6  2.80   -33
2016 301 20 36   -1.99   546.7  2.36   -33
2016 301 20 37   -1.80   576.7  3.15   -33
2016 301 20 38   -2.43   543.9  2.71   -33
2016 301 20 39   -2.54   543.9  2.71   -33
2016 301 20 40   -1.87 99999.9 99.99   -34
2016 301 20 41   -2.12   538.5  2.23   -34
2016 301 20 42   -2.08   536.1  2.30   -35
2016 301 20 43   -2.36   535.5  2.32   -35
2016 301 20 44   -2.18   535.2  2.53   -35
2016 301 20 45   -2.45   532.9  2.15   -35
2016 301 20 46   -2.15   532.8  2.15   -36
2016 301 20 47   -2.00   530.5  2.26   -35
2016 301 20 48   -2.11   530.1  2.36   -35
2016 301 20 49   -2.70   530.9  2.34   -35
2016 301 20 50   -2.86   538.6  2.41   -35
2016 301 20 51   -0.09   545.4  2.69   -34
2016 301 20 52    0.68 99999.9 99.99   -33
2016 301 20 53    1.56   571.7  2.67   -34
2016 301 20 54    0.25   580.5  2.79   -34
2016 301 20 55    0.95   583.6  2.76   -34
2016 301 20 56   -0.55   576.4  2.60   -34
2016 301 20 57    1.22   576.4  2.85   -34
2016 301 20 58    0.57   574.7  2.40   -34
2016 301 20 59   -0.33   574.7  2.40   -34
2016 301 21  0   -1.54   555.6  2.16   -35
2016 301 21  1   -3.59   560.4  2.36   -36
2016 301 21  2   -3.80   543.1  2.27   -36
2016 301 21  3   -4.44   551.6  2.34   -37
2016 301 21  4   -3.92   549.9  2.36   -37
2016 301 21  5   -3.89 99999.9 99.99   -38
2016 301 21  6   -4.22 99999.9 99.99   -38
2016 301 21  7   -2.98 99999.9 99.99   -38
2016 301 21  8   -3.64 99999.9 99.99   -39
2016 301 21  9   -3.47   540.6  2.24   -39
2016 301 21 10   -3.75   545.5  2.17   -40
2016 301 21 11   -3.84   542.6  2.31   -40
2016 301 21 12   -5.23   547.1  2.34   -40
2016 301 21 13   -4.89   551.4  2.33   -41
2016 301 21 14   -4.74   561.2  3.12   -41
2016 301 21 15   -3.64   560.7  2.97   -41
2016 301 21 16   -3.46   558.3  2.59   -40
2016 301 21 17   -3.46 99999.9 99.99   -39
2016 301 21 18   -4.22   548.7  2.44   -39
2016 301 21 19   -3.74   558.2  2.86   -39
2016 301 21 20   -3.38   558.4  2.87   -39
2016 301 21 21   -3.37 99999.9 99.99   -39
2016 301 21 22   -3.74 99999.9 99.99   -38
2016 301 21 23   -3.11   557.1  2.85   -37
2016 301 21 24   -3.93   557.1  2.85   -38
2016 301 21 25   -3.52 99999.9 99.99   -38
2016 301 21 26   -3.21 99999.9 99.99   -38
2016 301 21 27   -3.27 99999.9 99.99   -38
2016 301 21 28   -2.96   524.9  2.00   -39
2016 301 21 29   -3.52   524.9  2.00   -39
2016 301 21 30   -3.44   531.1  2.28   -39
2016 301 21 31   -3.49   531.1  2.28   -39
2016 301 21 32   -3.34   532.3  2.22   -39
2016 301 21 33   -3.60   532.2  2.16   -40
2016 301 21 34   -3.60   528.4  2.09   -40
2016 301 21 35   -3.80   533.7  2.06   -40
2016 301 21 36   -3.65   533.5  2.04   -41
2016 301 21 37   -2.77   527.3  2.03   -40
2016 301 21 38   -3.16   540.8  2.65   -40
2016 301 21 39   -2.34   528.8  2.18   -40
2016 301 21 40   -2.57   523.9  2.07   -40
2016 301 21 41   -2.20   527.1  2.18   -40
2016 301 21 42   -2.32   529.1  2.12   -41
2016 301 21 43   -2.86   519.2  2.04   -41
2016 301 21 44   -0.04   519.8  2.04   -42
2016 301 21 45   -3.80   523.5  2.06   -42
2016 301 21 46   -4.65 99999.9 99.99   -42
2016 301 21 47   -3.95   567.9  2.28   -42
2016 301 21 48   -4.46   540.0  2.01   -42
2016 301 21 49   -5.59   527.3  1.89   -42
2016 301 21 50   -4.31 99999.9 99.99   -43
2016 301 21 51   -5.58   561.2  2.18   -43
2016 301 21 52   -4.23   561.2  2.18   -44
2016 301 21 53   -2.27   518.4  1.73   -43
2016 301 21 54   -3.78   536.8  1.93   -44
2016 301 21 55   -3.91   538.8  2.29   -44
2016 301 21 56   -3.00   538.7  1.96   -44
2016 301 21 57   -2.52   539.9  2.37   -45
2016 301 21 58   -1.75   540.4  2.76   -45
2016 301 21 59   -3.52   543.7  2.47   -45
2016 301 22  0   -3.62   550.3  2.73   -45
2016 301 22  1   -2.11   543.4  2.60   -45
2016 301 22  2    0.24   547.5  3.09   -45
2016 301 22  3    0.24 99999.9 99.99   -45
2016 301 22  4   -0.51 99999.9 99.99   -45
2016 301 22  5   -0.55 99999.9 99.99   -45
2016 301 22  6   -0.55   523.5  2.40   -46
2016 301 22  7   -0.08   523.5  2.40   -46
2016 301 22  8   -2.34   534.3  2.45   -46
2016 301 22  9   -2.34   534.1  2.41   -46
2016 301 22 10   -2.04   534.0  2.48   -46
2016 301 22 11   -2.50   532.6  2.75   -46
2016 301 22 12   -3.85   544.7  2.24   -46
2016 301 22 13   -4.07   534.8  2.21   -46
2016 301 22 14   -4.45   533.9  1.94   -45
2016 301 22 15   -3.97   533.3  2.17   -46
2016 301 22 16   -4.27   539.2  2.06   -46
2016 301 22 17   -4.31   536.1  2.14   -46
2016 301 22 18   -4.52   536.2  2.13   -46
2016 301 22 19   -4.31   539.5  2.15   -46
2016 301 22 20   -3.60   539.8  2.16   -47
2016 301 22 21 9999.99 99999.9 99.99   -47
2016 301 22 22 9999.99 99999.9 99.99   -47
2016 301 22 23 9999.99 99999.9 99.99   -47
2016 301 22 24 9999.99 99999.9 99.99   -47
2016 301 22 25 9999.99 99999.9 99.99   -47
2016 301 22 26 9999.99 99999.9 99.99   -48
2016 301 22 27 9999.99 99999.9 99.99   -48
2016 301 22 28   -4.33 99999.9 99.99   -48
2016 301 22 29   -2.95 99999.9 99.99   -48
2016 301 22 30   -2.90 99999.9 99.99   -49
2016 301 22 31   -2.77   525.1  2.35   -49
2016 301 22 32   -3.13   527.3  2.35   -49
2016 301 22 33   -3.18   531.4  2.35   -49
2016 301 22 34   -3.07   526.7  2.08   -49
2016 301 22 35   -3.63   540.1  2.64   -49
2016 301 22 36   -4.09   546.2  2.21   -50
2016 301 22 37   -2.81 99999.9 99.99   -50
2016 301 22 38   -2.53   545.3  2.36   -51
2016 301 22 39   -1.78   546.0  2.46   -51
2016 301 22 40   -2.76   529.0  2.13   -52
2016 301 22 41   -1.69 99999.9 99.99   -52
2016 301 22 42   -1.91   548.2  2.64   -52
2016 301 22 43   -1.45   546.9  2.83   -52
2016 301 22 44   -1.40   540.4  2.43   -52
2016 301 22 45   -1.67   541.8  2.34   -52
2016 301 22 46   -1.66   537.6  2.17   -52
2016 301 22 47   -1.42   540.5  2.47   -52
2016 301 22 48   -1.39   540.5  2.47   -52
2016 301 22 49   -1.03   535.5  2.28   -52
2016 301 22 50   -0.33   544.1  2.45   -52
2016 301 22 51   -1.12   548.0  2.70   -52
2016 301 22 52   -1.35   546.5  2.70   -51
2016 301 22 53   -1.99   543.5  2.46   -51
2016 301 22 54   -1.62   543.8  2.53   -52
2016 301 22 55   -0.90   544.2  2.57   -52
2016 301 22 56   -0.78   543.8  2.80   -52
2016 301 22 57   -1.32   543.5  2.58   -52
2016 301 22 58   -1.42   543.6  2.33   -52
2016 301 22 59   -1.65   545.2  2.43   -53
2016 301 23  0   -2.17   545.1  2.57   -53
2016 301 23  1   -1.79   543.6  2.58   -53
2016 301 23  2   -1.65   547.4  2.64   -53
2016 301 23  3   -1.54   546.2  2.61   -53
2016 301 23  4   -1.50   550.1  2.75   -53
2016 301 23  5   -1.50   550.1  2.75   -53
2016 301 23  6   -1.19   545.5  2.64   -52
2016 301 23  7   -0.92   549.0  2.68   -53
2016 301 23  8   -0.92   555.5  2.83   -52
2016 301 23  9   -0.99   556.3  2.90   -52
2016 301 23 10   -0.61   556.6  2.92   -52
2016 301 23 11   -0.37   557.8  2.86   -52
2016 301 23 12   -0.12   557.8  2.86   -52
2016 301 23 13   -0.14 99999.9 99.99   -52
2016 301 23 14   -0.35   556.9  2.83   -52
2016 301 23 15   -0.49   556.9  2.83   -52
2016 301 23 16   -0.41   558.6  2.82   -53
2016 301 23 17   -0.58   559.5  2.85   -53
2016 301 23 18   -1.00   556.0  2.75   -53
2016 301 23 19   -0.39 99999.9 99.99   -53
2016 301 23 20   -0.40   557.2  2.63   -53
2016 301 23 21   -0.31   556.9  2.64   -53
2016 301 23 22   -0.95   546.1  2.74   -53
2016 301 23 23   -0.71   543.1  2.60   -53
2016 301 23 24   -0.99   539.3  2.45   -54
2016 301 23 25   -0.92   537.4  2.32   -54
2016 301 23 26   -0.93   537.8  2.52   -54
2016 301 23 27   -0.97   536.8  2.53   -54
2016 301 23 28   -1.01   538.1  2.56   -54
2016 301 23 29   -1.23   537.3  2.66   -54
2016 301 23 30   -1.38 99999.9 99.99   -54
2016 301 23 31   -1.36   547.0  1.90   -54
2016 301 23 32   -1.37   547.3  1.89   -54
2016 301 23 33   -1.27 99999.9 99.99   -54
2016 301 23 34   -1.19 99999.9 99.99   -53
2016 301 23 35   -1.14   544.6  1.80   -54
2016 301 23 36   -1.36   544.6  1.82   -54
2016 301 23 37   -1.53   544.6  1.88   -54
2016 301 23 38   -1.69   544.4  1.84   -54
2016 301 23 39   -1.78   543.4  1.83   -54
2016 301 23 40   -1.55   542.0  1.77   -54
2016 301 23 41   -1.42   543.2  1.82   -54
2016 301 23 42   -1.66   542.2  1.78   -54
2016 301 23 43   -1.39   542.2  1.82   -53
2016 301 23 44   -1.33 99999.9 99.99   -53
2016 301 23 45   -1.13 99999.9 99.99   -53
2016 301 23 46   -1.48   539.9  1.74   -53
2016 301 23 47   -1.34   538.8  1.74   -53
2016 301 23 48   -1.29   539.3  1.67   -52
2016 301 23 49   -1.26   541.2  1.83   -52
2016 301 23 50   -1.30   541.0  1.77   -52
2016 301 23 51   -1.44   540.5  1.81   -52
2016 301 23 52   -1.32   540.5  1.81   -52
2016 301 23 53   -1.24 99999.9 99.99   -51
2016 301 23 54   -1.09   542.3  1.83   -51
2016 301 23 55   -1.17   542.3  1.83   -51
2016 301 23 56   -1.10   543.6  2.10   -51
2016 301 23 57   -1.13   543.6  2.13   -50
2016 301 23 58   -1.20   547.6  2.11   -50
2016 301 23 59   -0.90   553.6  2.10   -50
2016 302  0  0   -1.17   553.8  2.03   -49
2016 302  0  1   -1.18   553.7  2.08   -49
2016 302  0  2   -1.51   552.2  2.09   -49
2016 302  0  3   -1.49   548.6  2.08   -49
2016 302  0  4   -1.55   548.4  2.09   -49
2016 302  0  5   -1.52   546.4  2.10   -49
2016 302  0  6   -1.26   544.9  2.08   -48
2016 302  0  7   -1.62   551.5  2.26   -49
2016 302  0  8   -1.80   551.6  2.12   -48
2016 302  0  9   -1.78   554.5  2.12   -48
2016 302  0 10   -2.00   555.7  2.20   -48
2016 302  0 11   -1.91   554.7  2.00   -47
2016 302  0 12   -1.48   551.0  1.93   -47
2016 302  0 13   -1.57   555.3  2.10   -47
2016 302  0 14   -1.54   556.9  2.21   -47
2016 302  0 15   -1.38   556.3  1.82   -47
2016 302  0 16   -1.69   553.0  1.76   -47
2016 302  0 17   -1.47   553.0  1.76   -47
2016 302  0 18   -0.98   545.3  1.72   -47
2016 302  0 19   -1.33   548.5  1.83   -46
2016 302  0 20   -2.61   549.1  1.73   -47
2016 302  0 21   -0.81   545.0  1.82   -46
2016 302  0 22   -0.71   546.2  1.84   -46
2016 302  0 23   -0.77   546.3  1.80   -46
2016 302  0 24   -0.70   545.9  1.79   -47
2016 302  0 25   -0.70   543.9  1.84   -47
2016 302  0 26   -0.99   545.3  1.97   -47
2016 302  0 27   -1.13   545.9  1.95   -47
2016 302  0 28   -1.49   547.7  2.02   -48
2016 302  0 29   -1.36   546.7  1.92   -47
2016 302  0 30   -1.25   548.8  1.99   -47
2016 302  0 31   -0.95   548.7  2.07   -47
2016 302  0 32   -0.73   546.4  1.98   -47
2016 302  0 33   -1.02   547.5  2.03   -47
2016 302  0 34   -1.45   548.0  2.00   -47
2016 302  0 35   -1.09   550.7  2.17   -47
2016 302  0 36   -1.04   545.8  1.82   -47
2016 302  0 37   -1.20   545.3  1.86   -47
