Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017   6 21 54    2.06   667.2  2.52   -19
2017   6 21 55    2.31   667.2  2.52   -19
2017   6 21 56    2.49   665.3  2.51   -20
2017   6 21 57    2.01   668.0  2.52   -20
2017   6 21 58    0.37   678.4  2.65   -19
2017   6 21 59    0.43   684.0  2.58   -19
2017   6 22  0    1.15   680.1  2.41   -19
2017   6 22  1   -0.09   680.7  2.60   -19
2017   6 22  2    0.57   688.1  2.79   -19
2017   6 22  3   -0.92   693.8  3.01   -19
2017   6 22  4    1.03   659.9  2.40   -19
2017   6 22  5    1.16   660.9  2.47   -19
2017   6 22  6    0.11   683.1  2.93   -19
2017   6 22  7   -0.08   651.7  2.20   -20
2017   6 22  8   -0.88   651.7  2.20   -20
2017   6 22  9   -1.06   652.8  2.28   -20
2017   6 22 10   -1.76   652.8  2.28   -20
2017   6 22 11   -1.78   655.6  2.26   -20
2017   6 22 12   -1.60   655.6  2.26   -19
2017   6 22 13   -0.91 99999.9 99.99   -19
2017   6 22 14   -1.68 99999.9 99.99   -18
2017   6 22 15   -1.48   654.7  2.59   -18
2017   6 22 16   -1.82   654.7  2.59   -18
2017   6 22 17   -2.31 99999.9 99.99   -17
2017   6 22 18   -2.58   655.8  2.37   -17
2017   6 22 19   -3.09   655.8  2.37   -17
2017   6 22 20   -3.26 99999.9 99.99   -17
2017   6 22 21   -3.13 99999.9 99.99   -17
2017   6 22 22   -3.24 99999.9 99.99   -16
2017   6 22 23   -3.52 99999.9 99.99   -16
2017   6 22 24   -1.26 99999.9 99.99   -16
2017   6 22 25    2.07   671.5  2.72   -17
2017   6 22 26    3.66   671.5  2.72   -17
2017   6 22 27    3.56 99999.9 99.99   -16
2017   6 22 28    3.47 99999.9 99.99   -16
2017   6 22 29    3.71   691.7  2.63   -16
2017   6 22 30    3.24   691.7  2.63   -17
2017   6 22 31    3.42   708.0  2.84   -17
2017   6 22 32    3.90   708.0  2.84   -16
2017   6 22 33    1.85   698.3  2.90   -17
2017   6 22 34   -0.08   691.2  2.78   -16
2017   6 22 35   -0.89   699.8  2.90   -15
2017   6 22 36   -0.57   700.5  2.91   -15
2017   6 22 37    0.65   683.5  2.56   -15
2017   6 22 38    2.02   683.6  2.51   -15
2017   6 22 39    2.75   686.7  2.57   -15
2017   6 22 40    1.95   686.1  2.59   -16
2017   6 22 41    2.09   683.6  2.68   -15
2017   6 22 42    1.64   666.0  2.77   -16
2017   6 22 43    2.90   664.9  2.66   -16
2017   6 22 44    3.69   665.0  2.54   -16
2017   6 22 45    1.89 99999.9 99.99   -16
2017   6 22 46    1.79 99999.9 99.99   -16
2017   6 22 47    1.92 99999.9 99.99   -16
2017   6 22 48    1.58 99999.9 99.99   -16
2017   6 22 49    1.60 99999.9 99.99   -16
2017   6 22 50    0.40 99999.9 99.99   -16
2017   6 22 51    2.26 99999.9 99.99   -17
2017   6 22 52    2.70   679.4  2.52   -17
2017   6 22 53    2.86   679.4  2.52   -17
2017   6 22 54    3.18   667.4  2.08   -17
2017   6 22 55    3.02   664.5  2.22   -17
2017   6 22 56    2.29   665.5  2.23   -17
2017   6 22 57    2.66   663.7  1.86   -17
2017   6 22 58    1.86   663.7  2.24   -17
2017   6 22 59    1.38   665.5  2.41   -17
2017   6 23  0    0.94   665.3  2.32   -16
2017   6 23  1   -1.04   665.3  2.32   -16
2017   6 23  2    2.58   684.0  2.24   -16
2017   6 23  3    1.16   667.0  2.38   -16
2017   6 23  4    1.63   667.0  2.37   -16
2017   6 23  5    2.36   669.0  2.29   -15
2017   6 23  6    1.75 99999.9 99.99   -16
2017   6 23  7    1.75 99999.9 99.99   -16
2017   6 23  8    1.02   695.7  2.66   -16
2017   6 23  9    0.64   693.7  2.60   -16
2017   6 23 10    2.25   694.0  2.49   -16
2017   6 23 11    1.27   706.2  2.93   -16
2017   6 23 12    0.27   706.2  2.93   -15
2017   6 23 13    1.53 99999.9 99.99   -15
2017   6 23 14   -0.03   682.2  2.32   -15
2017   6 23 15    0.60   682.2  2.32   -15
2017   6 23 16   -1.71   708.4  3.05   -16
2017   6 23 17   -0.87   686.6  2.81   -16
2017   6 23 18    0.31   703.2  2.72   -16
2017   6 23 19   -0.37   694.0  2.56   -16
2017   6 23 20    0.12   694.0  2.56   -17
2017   6 23 21    1.73   679.9  2.65   -17
2017   6 23 22    0.27   681.8  2.47   -17
2017   6 23 23   -1.34   692.0  2.61   -17
2017   6 23 24   -2.85   687.5  2.52   -17
2017   6 23 25   -2.17   693.8  2.70   -17
2017   6 23 26   -1.25   680.0  2.62   -17
2017   6 23 27    0.06   673.0  2.55   -17
2017   6 23 28    0.39 99999.9 99.99   -16
2017   6 23 29    2.15   666.7  2.25   -16
2017   6 23 30    4.12   671.4  2.28   -16
2017   6 23 31    1.45   673.9  2.32   -16
2017   6 23 32    0.15   672.2  2.67   -16
2017   6 23 33    0.39   666.2  2.42   -16
2017   6 23 34   -1.78   680.9  2.66   -15
2017   6 23 35   -3.14   691.0  2.74   -15
2017   6 23 36   -3.22   700.8  3.00   -15
2017   6 23 37   -3.63   700.8  3.00   -15
2017   6 23 38    1.19   696.9  2.80   -16
2017   6 23 39    3.78   708.1  2.91   -16
2017   6 23 40    2.18   722.4  2.73   -16
2017   6 23 41    2.79   717.4  2.89   -16
2017   6 23 42    2.96   714.8  2.96   -16
2017   6 23 43    2.72 99999.9 99.99   -16
2017   6 23 44    3.46 99999.9 99.99   -16
2017   6 23 45    1.66   684.4  2.40   -17
2017   6 23 46    3.25   699.3  2.48   -16
2017   6 23 47    3.15   696.1  2.38   -16
2017   6 23 48    3.06   693.7  2.34   -16
2017   6 23 49    3.48   693.9  2.36   -16
2017   6 23 50    4.54   700.9  2.32   -16
2017   6 23 51    4.52   703.9  2.63   -17
2017   6 23 52    3.60   703.5  2.69   -17
2017   6 23 53   -0.21   704.2  2.85   -17
2017   6 23 54   -3.05   691.2  2.66   -18
2017   6 23 55   -1.76   704.7  2.44   -18
2017   6 23 56   -1.30 99999.9 99.99   -18
2017   6 23 57   -1.62   678.1  2.44   -19
2017   6 23 58   -2.49   678.1  2.44   -19
2017   6 23 59   -3.61   683.5  2.57   -19
2017   7  0  0   -3.36   683.5  2.57   -19
2017   7  0  1   -2.78   691.7  2.64   -18
2017   7  0  2   -3.77   691.7  2.64   -18
2017   7  0  3   -3.84   680.7  2.13   -18
2017   7  0  4   -3.13   680.7  2.13   -18
2017   7  0  5   -3.29 99999.9 99.99   -18
2017   7  0  6   -3.75 99999.9 99.99   -18
2017   7  0  7   -3.87 99999.9 99.99   -18
2017   7  0  8   -3.10 99999.9 99.99   -18
2017   7  0  9    2.26   729.6  3.29   -18
2017   7  0 10    0.64   729.6  3.29   -18
2017   7  0 11   -0.07   722.4  2.90   -18
2017   7  0 12   -0.96   722.4  2.90   -17
2017   7  0 13   -1.23   732.4  3.19   -17
2017   7  0 14   -2.13   732.3  3.19   -17
2017   7  0 15   -2.29   730.5  3.10   -17
2017   7  0 16   -2.37   725.8  2.92   -17
2017   7  0 17   -2.67   719.9  2.97   -18
2017   7  0 18   -3.33   725.5  2.89   -18
2017   7  0 19   -2.83   722.6  2.92   -19
2017   7  0 20   -2.99   722.6  2.92   -18
2017   7  0 21   -3.19   724.6  3.22   -18
2017   7  0 22   -3.00   717.3  3.13   -18
2017   7  0 23   -2.14   717.3  3.13   -19
2017   7  0 24   -0.91   718.5  3.24   -19
2017   7  0 25   -1.36   719.2  3.04   -19
2017   7  0 26   -1.62   727.6  2.75   -18
2017   7  0 27   -3.06   730.9  2.76   -19
2017   7  0 28   -2.45   727.8  2.58   -19
2017   7  0 29   -2.73   705.8  2.48   -19
2017   7  0 30   -3.04   714.4  2.86   -19
2017   7  0 31   -2.73   711.7  2.93   -19
2017   7  0 32   -2.51   723.8  2.83   -18
2017   7  0 33   -2.57   710.9  2.83   -18
2017   7  0 34   -2.46   719.0  2.87   -19
2017   7  0 35   -1.41   728.5  2.81   -19
2017   7  0 36   -1.98   742.5  2.49   -20
2017   7  0 37   -1.77   741.9  2.84   -21
2017   7  0 38   -1.97   741.9  2.84   -20
2017   7  0 39   -1.67   740.6  2.45   -20
2017   7  0 40   -1.57   719.6  2.52   -20
2017   7  0 41   -1.91   724.9  2.56   -20
2017   7  0 42   -2.39   737.0  2.54   -21
2017   7  0 43   -2.55   696.7  2.70   -21
2017   7  0 44   -2.48   717.7  2.91   -20
2017   7  0 45   -2.74   718.0  2.91   -20
2017   7  0 46   -3.01   715.5  2.72   -20
2017   7  0 47   -2.94   737.4  2.69   -20
2017   7  0 48   -3.08   698.2  2.31   -20
2017   7  0 49   -1.90   698.2  2.31   -20
2017   7  0 50   -2.80   707.7  2.19   -20
2017   7  0 51   -3.89   707.7  2.19   -20
2017   7  0 52   -2.80 99999.9 99.99   -21
2017   7  0 53   -3.19   695.1  2.53   -20
2017   7  0 54   -3.32   695.6  2.71   -20
2017   7  0 55   -3.72   695.6  2.71   -20
2017   7  0 56   -2.98   688.1  2.49   -21
2017   7  0 57   -1.65   688.1  2.49   -21
2017   7  0 58   -3.25   687.5  2.45   -21
2017   7  0 59   -4.15   686.6  2.30   -21
2017   7  1  0   -4.14   680.7  2.19   -21
2017   7  1  1   -4.09   689.8  2.42   -21
2017   7  1  2   -4.31   681.2  2.27   -20
2017   7  1  3   -3.99   680.0  2.26   -20
2017   7  1  4   -3.52   678.8  2.22   -20
2017   7  1  5   -2.02   719.8  3.02   -20
2017   7  1  6   -1.11   703.2  2.78   -20
2017   7  1  7   -0.64   699.0  2.68   -20
2017   7  1  8   -1.47   713.2  2.86   -20
2017   7  1  9   -1.11   706.9  2.73   -21
2017   7  1 10   -0.80   706.9  2.73   -21
2017   7  1 11   -1.80 99999.9 99.99   -22
2017   7  1 12   -3.77   685.8  2.65   -21
2017   7  1 13   -3.39   692.0  2.33   -21
2017   7  1 14   -3.66   670.9  2.50   -22
2017   7  1 15   -3.60   670.9  2.50   -22
2017   7  1 16   -3.20 99999.9 99.99   -22
2017   7  1 17   -2.81 99999.9 99.99   -22
2017   7  1 18   -3.55 99999.9 99.99   -22
2017   7  1 19   -3.54 99999.9 99.99   -22
2017   7  1 20   -3.13 99999.9 99.99   -22
2017   7  1 21   -3.05   676.8  2.39   -23
2017   7  1 22   -0.85   676.8  2.39   -23
2017   7  1 23   -0.29   689.5  2.68   -22
2017   7  1 24    0.34   689.6  2.68   -22
2017   7  1 25   -1.02   688.2  2.70   -22
2017   7  1 26    0.17   681.9  2.65   -22
2017   7  1 27   -1.02   675.3  2.63   -23
2017   7  1 28   -2.05   673.8  2.62   -23
2017   7  1 29   -2.15   667.7  2.57   -23
2017   7  1 30   -2.70   668.1  2.52   -23
2017   7  1 31   -3.25   668.3  2.17   -23
2017   7  1 32   -2.52   670.1  2.14   -24
2017   7  1 33   -1.97   675.0  2.60   -24
2017   7  1 34   -0.66   677.5  2.37   -24
2017   7  1 35   -0.73   678.1  2.37   -24
2017   7  1 36   -0.69   673.4  2.56   -24
2017   7  1 37   -1.18   669.3  2.47   -25
2017   7  1 38    0.21   677.1  2.47   -24
2017   7  1 39    0.65   677.0  2.71   -24
2017   7  1 40    0.40   655.9  2.07   -23
2017   7  1 41   -0.30   657.4  2.19   -22
2017   7  1 42   -0.09   662.2  2.20   -22
2017   7  1 43    0.53   651.5  2.32   -23
2017   7  1 44    1.43   650.6  1.96   -22
2017   7  1 45    2.80   655.5  2.06   -22
2017   7  1 46    2.65   652.8  2.11   -21
2017   7  1 47    2.01   648.8  2.11   -21
2017   7  1 48    0.31   648.2  2.18   -21
2017   7  1 49    2.20   648.5  1.99   -20
2017   7  1 50    1.91   649.3  1.79   -20
2017   7  1 51    2.12   648.6  1.78   -21
2017   7  1 52    1.41   648.6  1.78   -21
2017   7  1 53    0.43 99999.9 99.99   -21
2017   7  1 54    0.20   645.5  1.79   -21
2017   7  1 55    0.31   648.1  1.91   -21
2017   7  1 56    2.62   657.3  2.36   -21
2017   7  1 57    2.61   647.7  2.18   -21
2017   7  1 58    2.24   646.6  2.08   -21
2017   7  1 59    1.92   646.4  2.06   -20
2017   7  2  0    2.47   646.3  2.01   -19
2017   7  2  1    2.24   646.3  2.01   -19
2017   7  2  2    1.77 99999.9 99.99   -18
2017   7  2  3    1.96 99999.9 99.99   -19
2017   7  2  4    1.35 99999.9 99.99   -19
2017   7  2  5    0.91 99999.9 99.99   -18
2017   7  2  6    0.65 99999.9 99.99   -18
2017   7  2  7    0.86 99999.9 99.99   -19
2017   7  2  8    1.33 99999.9 99.99   -18
2017   7  2  9    2.88   654.0  2.12   -18
2017   7  2 10    2.96   655.7  2.16   -18
2017   7  2 11    2.76   650.3  2.06   -18
2017   7  2 12    2.42   650.9  2.08   -17
2017   7  2 13    2.29   651.4  2.23   -17
2017   7  2 14    2.86   649.5  2.29   -17
2017   7  2 15    3.53   644.5  2.38   -18
2017   7  2 16    3.83   664.5  2.55   -17
2017   7  2 17    4.43   672.3  2.72   -17
2017   7  2 18    5.04   685.7  2.83   -17
2017   7  2 19    4.82   685.7  2.83   -17
2017   7  2 20    4.51   675.7  2.13   -16
2017   7  2 21    4.48   675.7  2.13   -16
2017   7  2 22    0.70   662.0  2.17   -16
2017   7  2 23    0.37   652.4  2.33   -17
2017   7  2 24 9999.99 99999.9 99.99   -16
2017   7  2 25    0.72   647.1  2.19   -17
2017   7  2 26    0.74   647.1  2.19   -16
2017   7  2 27    0.49   639.4  2.12   -17
2017   7  2 28    0.19   644.2  2.20   -16
2017   7  2 29    0.18   647.4  2.30   -17
2017   7  2 30   -0.41   647.4  2.29   -17
2017   7  2 31    0.73   653.6  2.26   -17
2017   7  2 32    1.06   656.5  2.31   -17
2017   7  2 33    1.18   645.9  2.22   -17
2017   7  2 34    1.32   653.1  2.27   -17
2017   7  2 35    0.89   639.4  1.84   -16
2017   7  2 36   -0.37   663.2  2.41   -15
2017   7  2 37   -0.07   660.2  2.33   -15
2017   7  2 38    0.03   655.9  2.12   -14
2017   7  2 39   -0.32   681.0  2.77   -14
2017   7  2 40   -0.23   644.7  1.90   -14
2017   7  2 41   -0.71   646.4  1.92   -14
2017   7  2 42   -1.41   647.8  1.93   -14
2017   7  2 43   -1.45   672.2  2.30   -14
2017   7  2 44   -1.44   672.2  2.30   -14
2017   7  2 45   -0.73 99999.9 99.99   -14
2017   7  2 46   -0.75 99999.9 99.99   -13
2017   7  2 47   -0.83 99999.9 99.99   -13
2017   7  2 48   -0.44 99999.9 99.99   -13
2017   7  2 49   -0.55 99999.9 99.99   -13
2017   7  2 50   -0.23 99999.9 99.99   -12
2017   7  2 51   -0.07 99999.9 99.99   -13
2017   7  2 52   -0.02 99999.9 99.99   -13
2017   7  2 53   -0.34 99999.9 99.99   -13
2017   7  2 54   -0.42   641.7  1.78   -13
2017   7  2 55   -0.13   642.8  1.98   -13
2017   7  2 56    0.07   659.2  2.03   -13
2017   7  2 57    0.06   659.8  2.23   -13
2017   7  2 58    0.06   655.0  2.11   -13
2017   7  2 59   -0.34   634.6  1.73   -14
2017   7  3  0    0.40   644.4  1.97   -14
2017   7  3  1    1.68   648.2  1.94   -14
2017   7  3  2    1.20   647.2  1.87   -14
2017   7  3  3    0.64   648.9  1.89   -14
2017   7  3  4    0.51   651.1  2.10   -14
2017   7  3  5    0.43   654.3  1.99   -14
2017   7  3  6    0.78   654.4  1.99   -14
2017   7  3  7    1.30   654.6  2.13   -14
2017   7  3  8    0.85   654.6  2.13   -14
2017   7  3  9    0.73   655.4  1.98   -14
2017   7  3 10    0.42   654.1  2.15   -14
2017   7  3 11    0.63   657.7  2.10   -14
2017   7  3 12   -0.72   661.7  2.01   -13
2017   7  3 13   -0.46   667.4  2.24   -14
2017   7  3 14    0.04   668.5  2.40   -14
2017   7  3 15    1.60   667.6  2.18   -14
2017   7  3 16   -0.30   662.1  2.24   -14
2017   7  3 17    1.42   660.9  2.30   -14
2017   7  3 18    1.57 99999.9 99.99   -14
2017   7  3 19    1.63 99999.9 99.99   -14
2017   7  3 20    1.62 99999.9 99.99   -14
2017   7  3 21    1.68 99999.9 99.99   -13
2017   7  3 22    1.44 99999.9 99.99   -13
2017   7  3 23    1.18   675.6  1.89   -13
2017   7  3 24    1.30   674.1  1.85   -13
2017   7  3 25    1.31   673.5  1.84   -14
2017   7  3 26    1.21   675.9  2.00   -14
2017   7  3 27    0.91   675.9  2.00   -14
2017   7  3 28    0.96   676.4  2.06   -15
2017   7  3 29    1.01   675.7  2.05   -15
2017   7  3 30    0.98   674.6  1.98   -15
2017   7  3 31    0.61   673.5  1.85   -14
2017   7  3 32    1.04   675.1  2.03   -14
2017   7  3 33    1.20   676.3  2.10   -15
2017   7  3 34    1.15   675.0  2.07   -14
2017   7  3 35    1.57   675.0  2.07   -14
2017   7  3 36    1.13   676.4  1.94   -14
2017   7  3 37    1.07   681.5  2.08   -13
2017   7  3 38    0.70   683.6  2.15   -13
2017   7  3 39   -1.38   693.0  2.20   -14
2017   7  3 40   -1.24   693.6  2.21   -14
2017   7  3 41   -1.64   708.8  2.34   -14
2017   7  3 42   -1.70   716.1  2.42   -13
2017   7  3 43   -1.87   722.6  2.39   -12
2017   7  3 44   -1.81   721.4  2.31   -12
2017   7  3 45   -1.84   721.7  2.25   -12
2017   7  3 46   -1.88   703.5  2.29   -11
2017   7  3 47   -1.82   710.8  2.28   -10
2017   7  3 48   -1.99   710.0  2.27    -9
2017   7  3 49   -1.87   701.3  2.20    -9
2017   7  3 50   -1.91   697.5  2.14   -10
2017   7  3 51   -1.60   710.8  2.35   -10
2017   7  3 52   -1.68 99999.9 99.99   -11
2017   7  3 53   -1.90   697.4  2.20   -10
2017   7  3 54   -2.07   697.4  2.20   -11
2017   7  3 55   -2.13   695.9  2.04   -11
2017   7  3 56   -1.99   695.9  2.04   -11
2017   7  3 57   -2.22 99999.9 99.99   -11
2017   7  3 58   -1.74   697.8  2.04   -11
2017   7  3 59   -1.45   697.8  2.04   -11
2017   7  4  0   -2.68   694.3  2.02   -12
2017   7  4  1   -2.68   694.3  2.02   -12
2017   7  4  2   -2.49   699.3  2.07   -11
2017   7  4  3   -1.11   696.5  2.05   -12
2017   7  4  4   -1.63   685.8  1.96   -11
2017   7  4  5   -1.32   678.6  1.81   -12
2017   7  4  6   -1.38   686.6  2.07   -11
2017   7  4  7   -1.57   673.9  1.82   -12
2017   7  4  8   -0.40   679.8  1.86   -12
2017   7  4  9   -1.75   686.7  1.96   -12
2017   7  4 10   -2.21   696.0  2.09   -12
2017   7  4 11   -1.53   688.8  2.00   -13
2017   7  4 12   -0.96   687.3  1.89   -13
2017   7  4 13   -1.22   683.7  1.84   -12
2017   7  4 14   -1.70   704.2  2.00   -12
2017   7  4 15   -0.60   678.9  1.88   -13
2017   7  4 16   -1.06   681.5  1.97   -12
2017   7  4 17   -1.70   679.8  1.77   -12
2017   7  4 18   -1.44   680.0  1.77   -12
2017   7  4 19   -1.36   681.5  1.80   -13
2017   7  4 20    0.23   683.1  1.85   -12
2017   7  4 21   -1.79   704.8  2.11   -13
2017   7  4 22   -1.58   709.1  2.23   -13
2017   7  4 23   -1.77   710.9  2.31   -12
2017   7  4 24   -1.56   714.1  2.34   -12
2017   7  4 25   -0.04   714.1  2.34   -12
2017   7  4 26    1.01   695.4  1.85   -12
2017   7  4 27    1.59   695.4  1.85   -12
2017   7  4 28    1.25 99999.9 99.99   -12
2017   7  4 29    0.51   702.4  2.04   -12
2017   7  4 30    0.71   702.8  2.06   -12
2017   7  4 31   -1.19   712.5  2.33   -12
2017   7  4 32   -2.40   732.6  2.39   -12
2017   7  4 33 9999.99   732.8  2.40   -13
2017   7  4 34 9999.99 99999.9 99.99   -13
2017   7  4 35 9999.99 99999.9 99.99   -12
2017   7  4 36 9999.99 99999.9 99.99   -12
2017   7  4 37 9999.99 99999.9 99.99   -12
2017   7  4 38 9999.99 99999.9 99.99   -12
2017   7  4 39 9999.99 99999.9 99.99   -12
2017   7  4 40 9999.99 99999.9 99.99   -11
2017   7  4 41 9999.99 99999.9 99.99   -12
2017   7  4 42 9999.99 99999.9 99.99   -13
2017   7  4 43 9999.99 99999.9 99.99   -12
2017   7  4 44 9999.99 99999.9 99.99   -12
2017   7  4 45 9999.99 99999.9 99.99   -12
2017   7  4 46 9999.99 99999.9 99.99   -12
2017   7  4 47 9999.99 99999.9 99.99   -12
2017   7  4 48 9999.99 99999.9 99.99   -13
2017   7  4 49 9999.99 99999.9 99.99   -13
2017   7  4 50 9999.99 99999.9 99.99   -14
2017   7  4 51 9999.99 99999.9 99.99   -14
2017   7  4 52 9999.99 99999.9 99.99   -14
2017   7  4 53 9999.99 99999.9 99.99   -15
2017   7  4 54 9999.99 99999.9 99.99   -15
2017   7  4 55 9999.99 99999.9 99.99   -16
2017   7  4 56 9999.99 99999.9 99.99   -16
2017   7  4 57 9999.99 99999.9 99.99   -16
2017   7  4 58 9999.99 99999.9 99.99   -16
2017   7  4 59 9999.99 99999.9 99.99   -17
2017   7  5  0 9999.99 99999.9 99.99   -17
2017   7  5  1 9999.99 99999.9 99.99   -17
2017   7  5  2 9999.99 99999.9 99.99   -17
2017   7  5  3 9999.99 99999.9 99.99   -16
2017   7  5  4 9999.99 99999.9 99.99   -17
2017   7  5  5 9999.99 99999.9 99.99   -17
2017   7  5  6 9999.99 99999.9 99.99   -17
2017   7  5  7 9999.99 99999.9 99.99   -17
2017   7  5  8 9999.99 99999.9 99.99   -17
2017   7  5  9 9999.99 99999.9 99.99   -17
2017   7  5 10 9999.99 99999.9 99.99   -17
2017   7  5 11 9999.99 99999.9 99.99   -17
2017   7  5 12 9999.99 99999.9 99.99   -18
2017   7  5 13 9999.99 99999.9 99.99   -17
2017   7  5 14 9999.99 99999.9 99.99   -17
2017   7  5 15 9999.99 99999.9 99.99   -17
2017   7  5 16 9999.99 99999.9 99.99   -18
2017   7  5 17 9999.99 99999.9 99.99   -18
2017   7  5 18 9999.99 99999.9 99.99   -18
2017   7  5 19 9999.99 99999.9 99.99   -18
2017   7  5 20 9999.99 99999.9 99.99   -17
2017   7  5 21 9999.99 99999.9 99.99   -17
2017   7  5 22 9999.99 99999.9 99.99   -17
2017   7  5 23 9999.99 99999.9 99.99   -17
2017   7  5 24 9999.99 99999.9 99.99   -17
2017   7  5 25 9999.99 99999.9 99.99   -17
2017   7  5 26 9999.99 99999.9 99.99   -17
2017   7  5 27 9999.99 99999.9 99.99   -17
2017   7  5 28 9999.99 99999.9 99.99   -17
2017   7  5 29 9999.99 99999.9 99.99   -18
2017   7  5 30 9999.99 99999.9 99.99   -18
2017   7  5 31 9999.99 99999.9 99.99   -18
2017   7  5 32 9999.99 99999.9 99.99   -17
2017   7  5 33 9999.99 99999.9 99.99   -17
2017   7  5 34 9999.99 99999.9 99.99   -16
2017   7  5 35 9999.99 99999.9 99.99   -16
2017   7  5 36 9999.99 99999.9 99.99   -15
2017   7  5 37 9999.99 99999.9 99.99   -16
2017   7  5 38 9999.99 99999.9 99.99   -15
2017   7  5 39 9999.99 99999.9 99.99   -16
2017   7  5 40 9999.99 99999.9 99.99   -15
2017   7  5 41 9999.99 99999.9 99.99   -15
2017   7  5 42 9999.99 99999.9 99.99   -15
2017   7  5 43 9999.99 99999.9 99.99   -15
2017   7  5 44 9999.99 99999.9 99.99   -15
2017   7  5 45 9999.99 99999.9 99.99   -15
2017   7  5 46 9999.99 99999.9 99.99   -16
2017   7  5 47 9999.99 99999.9 99.99   -16
2017   7  5 48 9999.99 99999.9 99.99   -14
2017   7  5 49 9999.99 99999.9 99.99   -14
2017   7  5 50 9999.99 99999.9 99.99   -13
2017   7  5 51 9999.99 99999.9 99.99   -14
2017   7  5 52 9999.99 99999.9 99.99   -15
2017   7  5 53 9999.99 99999.9 99.99   -15
2017   7  5 54 9999.99 99999.9 99.99   -16
2017   7  5 55 9999.99 99999.9 99.99   -16
2017   7  5 56 9999.99 99999.9 99.99   -16
2017   7  5 57 9999.99 99999.9 99.99   -15
2017   7  5 58 9999.99 99999.9 99.99   -15
2017   7  5 59 9999.99 99999.9 99.99   -15
2017   7  6  0   -1.71   727.1  2.05   -15
2017   7  6  1   -1.37   723.9  1.96   -15
2017   7  6  2   -1.51   727.7  2.03   -15
2017   7  6  3   -2.06   738.3  2.28   -16
2017   7  6  4   -2.27   738.3  2.28   -16
2017   7  6  5   -2.44   731.4  1.99   -17
2017   7  6  6   -2.17   729.0  2.00   -17
2017   7  6  7   -2.92   719.1  2.03   -18
2017   7  6  8   -2.24   719.1  2.03   -18
2017   7  6  9   -2.24 99999.9 99.99   -18
2017   7  6 10   -2.26 99999.9 99.99   -18
2017   7  6 11   -0.94   737.5  2.03   -18
2017   7  6 12   -1.28   740.8  2.10   -18
2017   7  6 13   -1.91   739.1  2.06   -18
2017   7  6 14   -2.60   740.4  2.06   -18
2017   7  6 15   -1.62 99999.9 99.99   -19
2017   7  6 16   -2.50   740.9  2.06   -19
2017   7  6 17   -1.04   751.6  2.47   -20
2017   7  6 18   -0.77   757.1  2.56   -20
2017   7  6 19   -1.01   757.5  2.49   -19
2017   7  6 20   -0.97   754.3  2.20   -20
2017   7  6 21   -0.59   755.5  2.23   -20
2017   7  6 22   -0.51   758.0  2.18   -20
2017   7  6 23   -0.03   760.6  2.26   -21
2017   7  6 24    0.38   758.8  2.05   -21
2017   7  6 25    0.93 99999.9 99.99   -21
2017   7  6 26    1.12   757.3  2.26   -22
2017   7  6 27    1.03   757.3  2.26   -22
2017   7  6 28    0.57   754.6  2.11   -23
2017   7  6 29    0.54   754.8  2.12   -24
2017   7  6 30   -0.85   738.1  2.22   -24
2017   7  6 31   -1.18   727.3  2.13   -24
2017   7  6 32   -0.74   707.5  1.91   -23
2017   7  6 33    0.08   715.5  1.94   -23
2017   7  6 34   -0.48   725.7  1.90   -23
2017   7  6 35   -0.21   717.1  1.67   -23
2017   7  6 36   -0.57   705.1  1.98   -22
2017   7  6 37   -0.83   704.7  2.00   -22
2017   7  6 38   -1.12   726.8  1.51   -23
2017   7  6 39   -1.36   726.8  1.51   -23
2017   7  6 40   -1.37 99999.9 99.99   -23
2017   7  6 41 9999.99 99999.9 99.99   -23
2017   7  6 42   -1.43 99999.9 99.99   -23
2017   7  6 43 9999.99 99999.9 99.99   -23
2017   7  6 44   -1.58 99999.9 99.99   -22
2017   7  6 45 9999.99 99999.9 99.99   -22
2017   7  6 46   -1.69   734.1  1.76   -22
2017   7  6 47 9999.99   734.1  1.76   -21
2017   7  6 48   -1.37   734.1  1.76   -21
2017   7  6 49   -1.37 99999.9 99.99   -22
2017   7  6 50 9999.99 99999.9 99.99   -21
2017   7  6 51   -1.29 99999.9 99.99   -21
2017   7  6 52 9999.99 99999.9 99.99   -22
2017   7  6 53   -1.47 99999.9 99.99   -21
2017   7  6 54   -1.47 99999.9 99.99   -21
2017   7  6 55 9999.99 99999.9 99.99   -21
2017   7  6 56   -1.46 99999.9 99.99   -21
2017   7  6 57 9999.99 99999.9 99.99   -21
2017   7  6 58 9999.99 99999.9 99.99   -21
2017   7  6 59   -1.06 99999.9 99.99   -21
2017   7  7  0 9999.99 99999.9 99.99   -21
2017   7  7  1   -1.74   706.5  2.14   -21
2017   7  7  2   -1.15   715.7  2.02   -20
2017   7  7  3    0.97   712.9  1.95   -20
2017   7  7  4    0.33   706.9  1.94   -21
2017   7  7  5    0.25   716.1  1.91   -21
2017   7  7  6    0.45   710.7  1.85   -21
2017   7  7  7    1.69   708.4  1.75   -21
2017   7  7  8    1.76   706.9  1.78   -21
2017   7  7  9    0.64   717.2  2.07   -21
2017   7  7 10    0.49   725.6  1.94   -20
2017   7  7 11    0.03 99999.9 99.99   -20
